timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
27960,937.012997,126,7.436611087301587,6.864255142541068,0.0,0.0
28000,354.340772,56,6.327513785714286,6.844486355135053,0.0,0.0
28032,557.393607,81,6.881402555555555,6.825796669981254,0.0,0.0
28096,517.633093,76,6.810961750000001,6.819663956314587,0.0,0.0
28208,619.511086,89,6.960798719101123,6.81739254524189,0.0,0.0
28248,677.820989,96,7.060635302083334,6.831477303398767,0.0,0.0
28280,318.725273,53,6.013684396226416,6.7960199460180775,0.0,0.0
28448,331.654823,52,6.3779773653846155,6.760409913672017,0.0,0.0
28576,530.584768,77,6.890711272727273,6.752486164614779,0.0,0.0
28576,763.596851,106,7.203743877358491,6.74674831096151,0.0,0.0
28600,528.063921,75,7.040852280000001,6.783548296381801,0.0,0.0
28704,375.292761,57,6.584083526315789,6.778287500990337,0.0,0.0
28880,598.373338,84,7.123492119047619,6.784114540644865,0.0,0.0
29192,549.42123,77,7.13534064935065,6.777426388898073,0.0,0.0
29272,612.611445,87,7.041510862068965,6.820438799043962,0.0,0.0
29344,826.896608,112,7.383005428571429,6.825528498178163,0.0,0.0
29376,697.94652,97,7.1953249484536075,6.88046114762274,0.0,0.0
29440,469.657931,70,6.709399014285714,6.868408976624571,0.0,0.0
29608,1440.22548,189,7.620240634920635,6.8856629463600205,0.0,0.0
29736,378.089562,58,6.518785551724138,6.873306620306382,0.0,0.0
29840,379.921934,58,6.550378172413794,6.8608547617677935,0.0,0.0
